30.5764,42.3233
32.5162,23.7696
24.8619,23.4553
40.2216,41.8606
28.8805,40.1239
11.9177,34.0013
-35.3132,-33.7672
-19.4411,-31.1429
-52.6801,-60.1246
-9.6244,-17.5311
30.6337,27.2703
21.4478,28.8993
16.5500,16.0457
-33.4166,-46.3146
-58.4620,-54.9672
-57.3651,-50.7221
-37.9133,-56.7126
-52.8614,-54.1595
-47.4195,-62.1859
-41.1290,-25.5506
-22.8935,-37.9829
-51.2275,-68.9084
-46.5476,-52.1411
-27.7501,-25.1552
31.1241,38.1656
1.8680,19.7079
-42.4781,-35.9118
-12.4284,-24.1672
-28.5131,-37.9681
10.1432,23.3712
26.7011,16.8633
28.4354,26.8114
15.7120,22.8909
6.8123,28.6578
29.5885,28.4032
28.2856,21.2578
32.3117,22.4669
-12.8514,-15.5051
-15.8687,-21.5698
37.4605,34.1374
25.9030,17.6326
44.7921,29.8650
49.2185,55.5180
69.0130,56.7407
41.3311,38.4760
56.5183,62.0567
52.6551,60.7362
56.5587,43.6322
46.7201,48.5470
52.6172,56.0503
32.4905,4.5277
42.5793,39.8567
28.9564,24.5786
38.9628,41.7042
57.8974,43.7411
58.3930,53.8534
-2.2475,-4.3405
-61.0676,-53.9669
-68.8753,-45.9267
-49.6017,-49.9344
-58.5240,-56.9402
-50.8501,-68.1138
15.5591,-2.3074
25.3248,35.7475
-37.0190,-48.6133
-63.8744,-47.6737
-0.1247,16.0527
30.2620,33.4773
-42.6899,-43.5978
-44.4750,-28.2507
-62.4556,-55.7264
-48.0371,-39.6103
-55.2896,-64.8339
-41.1428,-47.2847
-56.4123,-58.2318
-63.1688,-59.6581
-52.1601,-42.8393
-55.5862,-67.3927
-41.4334,-54.6075
-48.0457,-47.0463
31.0199,46.4019
32.1894,9.8281
34.6164,45.8942
30.2830,39.9173
13.0070,33.1486
13.0400,6.3041
-20.2558,-28.2002
-4.5847,0.7942
32.6505,32.5790
36.5615,38.4210
38.8207,43.7782
31.8114,26.6776
18.8330,21.5181
21.6681,15.0187
-31.2443,-24.8129
17.5720,25.9386
35.8157,43.9530
44.1398,21.2300
62.0980,49.1182
42.9667,50.7873
48.1463,46.0701
64.0356,62.1479
61.2290,62.1582
31.8627,36.1621
-15.0568,-23.9291
-40.4795,-5.9094
-48.8498,-46.3088
32.8776,31.1461
3.0044,0.5592
-37.8635,-48.2617
-40.9060,-38.4714
1.1034,13.6902
-8.1183,-6.3295
35.1062,42.9274
-18.6054,-29.8799
18.3001,12.0010
23.2838,27.8931
38.6206,36.1816
-15.1265,-22.0839
-34.3968,-20.4542
-47.5449,-61.3494
24.7108,31.4087
42.3040,33.5675
18.1971,18.6586
-20.8767,-4.9002
-27.9756,-7.2127
-9.7807,-24.1077
-34.1058,-51.8559
-30.4291,-33.4884
-10.3737,-9.5094
30.6879,26.1477
-38.5968,-11.4297
18.7409,-1.4600
37.5533,39.6400
52.8380,50.4699
36.3343,33.7529
39.5724,50.2647
-2.3817,-17.4314
-13.0390,-9.1295
36.7211,32.3361
37.5256,40.7723
50.7523,44.3926
-56.0522,-51.7801
22.0202,3.0430
-48.6736,-60.8019
-58.2691,-56.9660
-35.7803,-64.7808
-59.2664,-73.0034
-63.2611,-50.6850
-59.7821,-56.5688
-51.6022,-49.2862
-51.5142,-63.7548
-43.9570,-61.0226
1.5443,-19.4191
-25.6788,4.9906
29.6677,17.9132
66.4006,51.5373
56.2335,57.8009
55.7637,66.5887
59.4997,50.3597
47.6712,50.3330
58.3895,64.4393
29.0447,33.7626
46.3684,42.1823
23.3397,21.2766
28.1977,28.3422
41.5540,32.0899
5.4931,2.7103
25.6356,44.6961
21.0991,19.3158
29.1895,28.8226
27.8312,39.2774
-13.9124,-32.3901
7.5809,10.3758
37.1389,17.8737
27.2671,23.8110
-35.6351,-32.4588
-42.0103,-45.1190
51.3169,29.7553
55.7166,39.6219
35.0667,22.8768
24.3217,29.0009
39.6233,36.4143
60.7131,41.6975
56.4227,49.3849
69.9089,53.2657
5.0878,27.3000
22.5483,15.7732
40.1619,26.8664
-2.9329,-23.2894
-2.8731,-14.5487
33.3708,36.0719
48.1498,65.5922
68.7559,50.4659
61.9922,56.0551
74.8159,47.4836
41.1834,37.7095
41.4356,43.5579
47.9853,41.0450
21.6707,15.1805
39.1122,42.3651
52.2185,48.1734
55.9887,60.4144
60.5502,45.4933
-28.7051,-19.9468
5.3581,-6.1750
8.8173,-7.3584
-11.7214,-17.6108
-29.7597,-9.5262
-7.7560,-13.9404
-36.3172,-41.3782
14.8614,27.5202
27.2586,24.8319
-31.2059,-35.4342
-23.8748,-44.7148
-10.6482,-28.7990
-29.5935,-33.0432
-27.3811,-19.2115
-32.9343,-42.4146
33.5204,16.2517
40.7919,40.8478
62.2537,58.9876
46.1044,25.7922
64.2971,49.0047
45.2422,36.0152
56.8316,54.7051
0.7252,38.8980
59.7282,53.3526
36.3917,21.9547
29.0459,19.9799
30.7851,33.2686
33.4530,38.4046
33.8395,38.4904
-5.8012,0.3431
-13.6505,-14.5866
-14.9291,-42.2899
35.6242,22.8339
31.5707,24.1563
63.6991,46.7137
5.8366,-7.4252
43.0485,37.3170
53.0369,45.8663
40.9127,33.1356
-20.8017,-26.0539
-46.4662,-25.4150
-15.9185,-38.6181
-13.7665,-35.6042
30.7951,16.5158
-52.3351,-56.3477
-54.8021,-54.0399
-60.3406,-62.9866
-54.6918,-60.4359
-29.8457,-33.1632
-44.0017,-31.5449
-32.1318,-39.6382
-55.1406,-60.1987
-59.9023,-49.9871
-51.6144,-48.5870
-52.0645,-44.6294
3.9390,5.1091
15.1560,25.7324
21.0019,27.5012
-64.9463,-64.1404
-25.8051,-22.5998
-24.9310,-30.4292
15.4066,-11.3526
29.7093,4.9741
42.2748,45.8884
28.8089,48.0541
-11.6567,11.5254
55.7076,49.2912
-25.7766,-20.2404
-9.8398,-18.5069
-60.3721,-56.5392
-42.8713,-46.3553
-64.6024,-58.2662
-49.2918,-47.5784
-7.7089,-15.5977
34.0627,29.1168
-18.9069,-34.1787
-40.9043,-43.8077
19.4939,16.1559
27.8534,22.3399
61.4651,48.0196
30.4657,39.9382
35.2826,8.8111
-33.3132,-35.2551
-30.2063,-37.8628
-35.3361,-36.0970
43.1107,18.0366
11.3812,15.7596
27.1817,19.7365
29.8133,50.8436
25.4071,11.6597
68.2857,49.0401
51.9719,63.1635
47.1746,44.1688
48.4539,28.2079
65.1423,46.2661
57.9738,58.9766
63.2885,50.2402
58.7165,56.7599
42.3818,31.9923
-20.3738,-43.8783
8.5241,23.8642
26.9994,11.7846
-23.1703,-46.2217
-25.5598,-32.7726
10.0902,6.0433
-29.9942,-35.1732
-20.3439,-33.1348
26.1972,25.0596
-55.3267,-54.6857
-48.7844,-45.8183
42.9352,16.7761
-9.2084,-28.0132
-22.0225,-22.4917
-7.0093,-13.8619
-44.1713,-46.2725
-40.8130,-44.5563
-29.3500,-28.7732
1.6034,-9.9216
-25.8113,-33.9459
20.1444,13.9888
18.1646,13.2471
-29.1427,-28.7795
3.2654,-1.6142
38.1738,28.5234
23.1944,33.5490
28.2591,30.3614
17.7287,26.5445
38.8933,35.2893
-28.9348,-23.3055
-19.2419,-28.3004
-53.7749,-67.8732
-20.6430,-42.0181
37.1719,36.9968
37.0310,49.2860
-9.2444,-5.3335
23.5091,32.3431
34.4800,18.5421
-1.7815,-14.5258
-21.2228,-17.1423
-54.9166,-52.5055
-58.7612,-37.5197
-44.2319,-61.6332
-32.6880,-53.2906
-61.1610,-54.5588
-54.3590,-58.3270
-46.0839,-25.9520
-34.2749,-40.4405
-18.4820,-29.2120
-13.0011,-38.4702
-55.1306,-61.6091
-49.5486,-38.7882
-37.3440,-43.9011
-61.6927,-53.6724
-33.0592,-66.2498
-56.0700,-58.0270
-42.8039,-41.1703
-46.4880,-37.6529
-35.7668,-15.6384
65.9619,53.2263
45.4548,36.5971
26.9531,27.0274
-15.6202,-13.2654
-18.9160,-40.3299
13.7003,23.6949
41.4862,57.7523
54.8507,53.0512
52.4278,52.9871
52.6992,52.9645
30.4509,44.7344
49.6685,38.8356
26.8518,47.7857
-7.0082,-5.6561
-21.8957,-26.1828
-2.4072,-4.7657
43.3438,26.5078
15.3600,18.1737
-0.9897,-10.4353
26.6290,31.6738
35.4538,30.4304
-22.9647,-26.9950
-40.2387,-40.3652
-29.6107,-42.2670
-47.8551,-20.6988
-31.7295,-26.6509
-33.6267,-38.5370
-59.8942,-61.8860
-41.2602,-62.7322
-51.3054,-64.8253
-55.8449,-54.3964
-71.4891,-61.5460
-58.5713,-43.3179
-59.2401,-50.9722
-57.1706,-59.0973
-46.1862,-35.3065
-43.7890,-36.7648
-34.7909,-32.5109
-33.2487,-24.8275
-31.7612,-37.1479
-26.5306,-32.9681
27.2511,27.7378
54.4034,35.4172
11.0189,5.1881
48.1004,45.6704
11.5371,26.3102
45.5559,38.7926
46.7332,29.8061
-42.0108,-49.9008
-34.1734,-12.2357
35.8404,45.7988
8.9871,21.6053
3.4546,11.2886
-13.5727,-5.3476
-11.3429,-22.1958
-20.9227,-35.8226
-9.9665,-5.1187
-41.3573,-38.4623
-57.8538,-55.9710
-47.6140,-45.1633
-65.2151,-55.1055
-52.3132,-60.3957
20.4298,27.7462
44.9121,47.9280
57.9977,33.2748
47.1817,49.1386
29.9183,50.5659
44.5622,42.7032
60.1496,52.1088
54.4017,63.5226
-38.0147,-38.1313
-46.8257,-53.9897
-29.0646,-26.6180
-32.2422,-36.6435
-57.6952,-67.5444
-65.8427,-51.1265
-58.5486,-62.0595
-57.9717,-55.9985
-58.5578,-55.7592
-66.1967,-57.2166
-70.7527,-52.3659
-59.9386,-64.7512
-22.4933,-20.7126
-25.9754,-30.3124
3.3433,0.4337
-41.8312,-36.4081
-9.9179,-7.8375
-35.2536,-19.2891
-7.3366,-8.2425
14.7790,39.2915
10.7920,1.6088
-21.6728,-23.9987
54.8479,39.7511
11.6567,22.1417
25.9872,30.0004
65.2783,59.4508
59.5479,47.7099
3.2072,21.6928
29.9555,29.5728
10.5948,-7.0307
30.1642,25.8628
9.2562,24.5234
-43.0824,-27.4202
-31.9437,-29.7746
-18.9009,-3.2488
-30.9780,-29.8386
-14.5954,-12.6501
33.1625,30.7437
31.2098,23.6958
-11.9524,-5.4816
31.6962,13.4143
30.3393,13.8829
33.0848,4.6714
27.8377,30.7607
25.2752,15.7743
-33.1856,-22.6425
-59.2063,-51.4767
-17.7549,-35.1235
3.5906,4.0870
-20.4544,-36.8579
-9.2705,-11.9342
-8.1480,15.3828
-36.7405,-45.6060
28.0722,24.8489
31.2066,39.2909
16.4945,18.3040
31.0141,34.2011
27.3305,30.5461
51.5498,-49.8033
54.2644,-46.4429
54.0884,-51.3182
60.2795,-48.8330
50.6782,-58.7504
52.8388,-57.3438
49.5921,-52.7480
54.2021,-53.3287
40.8906,-53.3045
55.8805,-57.1391
62.4446,-58.6666
61.4441,-51.8458
52.9884,-63.3773
53.2476,-44.6532
57.2557,-46.9360
44.9987,-61.6693
59.0535,-64.9407
58.0800,-54.9549
51.1802,-55.3438
49.7568,-61.7460
60.1663,-47.7545
54.2950,-46.4727
54.2226,-52.9015
46.1765,-64.6716
70.1390,-49.6689
47.5268,-51.9464
57.4843,-48.9548
45.6635,-43.8862
46.1340,-45.8458
51.3999,-62.1306
57.1287,-38.7057
65.7768,-56.2374
55.1223,-49.1598
52.9135,-54.3456
54.1508,-51.3072
58.8098,-51.3396
52.3885,-48.4820
61.9616,-36.7811
62.7039,-48.8786
61.7687,-48.5231
51.1572,-55.6176
50.7323,-56.5008
49.0729,-61.6750
42.8749,-54.8668
47.7325,-57.9891
52.1090,-45.5735
50.8424,-48.5886
50.6275,-60.9206
52.5129,-53.6139
54.2668,-53.0716
61.9323,-59.5536
59.0685,-51.9173
56.2236,-58.0336
55.3478,-39.4920
55.5213,-51.0478
37.7798,-63.9026
54.3134,-65.6209
61.8828,-52.4037
54.6517,-49.2277
57.0743,-50.6986
47.0572,-52.7182
48.5007,-50.8428
50.1568,-57.1108
52.8542,-61.9935
55.8130,-46.7372
52.4912,-46.8896
61.0802,-46.7707
49.1710,-46.7134
53.9826,-62.9657
44.3671,-61.4882
62.2459,-43.6946
52.6692,-60.7536
54.1366,-46.7049
58.5051,-57.4660
50.9517,-50.1583
57.0972,-57.9310
49.6766,-61.3838
56.7934,-49.5570
64.3698,-43.0565
57.6350,-51.1138
50.8701,-56.8698
45.8729,-63.4304
50.0549,-61.4361
44.7896,-52.2219
50.8873,-57.9314
55.9221,-50.4859
51.0784,-56.2741
56.6843,-61.5195
44.9815,-53.6958
45.8413,-53.8827
64.6808,-52.3247
57.3402,-57.6412
55.5032,-53.8946
57.0359,-50.6990
57.3451,-47.4286
47.2333,-51.9025
54.0086,-56.8109
54.0262,-53.2803
45.9621,-51.4870
42.4502,-60.9007
44.8615,-51.8068
55.0565,-45.3759
38.1880,-60.9217
55.3456,-45.5798
58.0754,-54.8950
52.3366,-50.5422
56.0043,-48.6851
46.3854,-43.6724
44.1362,-47.4758
50.3772,-62.2622
56.3124,-42.6979
67.1301,-49.7885
50.3820,-42.8590
57.0164,-54.0081
53.3414,-48.2561
47.8584,-52.8990
59.5310,-54.9212
59.5876,-44.2806
49.2417,-52.4647
58.1318,-51.2513
60.4058,-45.7835
53.4081,-57.0705
55.5231,-52.5167
52.0360,-52.6577
49.2560,-60.1423
45.9224,-57.8150
43.5064,-56.5176
52.8038,-50.7727
55.1912,-51.0960
57.6846,-51.5689
52.1880,-59.0614
61.0067,-49.8918
51.8484,-59.6622
51.7982,-41.1356
56.8517,-54.7377
46.4923,-56.9082
58.3109,-70.6056
61.5019,-55.3923
56.5033,-50.0700
55.1739,-46.9689
59.3070,-51.0553
54.8886,-56.1946
42.5513,-55.2648
48.3256,-61.7396
65.4435,-51.5662
54.7923,-59.7237
53.7356,-44.7320
42.8483,-50.8394
51.6716,-47.1174
60.9313,-49.2773
63.9590,-48.3669
52.7620,-61.8275
42.0494,-50.9011
62.1382,-49.9952
50.4805,-57.7470
49.5775,-64.4140
52.7502,-65.1894
53.1625,-45.3654
51.5876,-57.0905
47.4398,-56.4082
54.0993,-58.3748
48.3633,-54.1637
51.4567,-47.2692
47.1378,-51.8385
52.2013,-56.7481
55.1917,-57.6198
49.7969,-54.5994
53.3760,-50.8271
51.6452,-45.4660
62.8716,-50.4978
46.7751,-58.9072
59.2077,-50.1330
53.8832,-53.5900
52.3446,-39.5307
60.1818,-48.5333
49.6712,-60.3564
60.3735,-69.0787
52.8697,-63.6341
56.8568,-51.5488
57.1630,-50.4053
51.0041,-49.9466
49.5818,-53.5908
51.3797,-57.0730
52.8107,-65.5242
53.0494,-64.3408
56.1136,-59.5792
51.7857,-52.3030
41.1148,-49.8866
55.8434,-50.0878
60.2042,-48.8334
60.6017,-42.6552
58.3524,-53.3954
51.3099,-53.7145
62.1940,-58.9827
57.6343,-54.3521
54.8852,-64.3344
55.1035,-62.1201
60.7708,-47.4361
40.9784,-54.6282
63.0726,-47.5381
41.8360,-61.5361
52.0033,-55.1903
48.1920,-59.0430
41.1074,-58.2014
53.4396,-54.0556
55.8069,-51.9366
49.5077,-54.0095
57.5925,-58.4398
41.8821,-53.8324
58.8077,-47.8158
55.1464,-57.6352
58.3058,-52.6825
44.1158,-61.2468
58.8455,-43.5646
54.8672,-50.2966
35.5108,-51.6353
51.2459,-65.3820
51.4057,-60.1521
52.1238,-47.9195
54.0915,-60.9779
47.3612,-50.1958
48.2544,-50.5118
57.3346,-62.0843
53.7151,-57.3748
51.2951,-53.0188
52.6838,-48.6922
55.9111,-57.2228
49.9010,-49.5906
49.5299,-58.3538
48.1602,-66.0483
61.9095,-46.1496
57.9021,-57.4585
49.6425,-47.0205
45.8685,-56.1153
55.7196,-48.5348
54.0328,-47.0407
51.4650,-52.8187
53.5370,-44.4842
54.2954,-53.9665
54.4550,-55.2392
53.0308,-65.6919
52.4072,-59.5393
48.3022,-65.2489
52.7064,-53.9007
53.5994,-52.3532
52.3224,-48.6631
53.5745,-49.6843
59.6427,-62.5904
64.4953,-48.7613
47.1862,-54.5676
55.8246,-54.5531
56.6885,-63.1638
51.5194,-51.3974
54.1282,-56.2885
46.7575,-56.1647
33.0287,-54.7464
50.4750,-57.9104
57.8156,-52.5157
33.8165,-59.0095
53.5826,-56.7673
46.2277,-51.1437
55.1299,-51.7366
56.4650,-62.5648
41.8658,-71.0810
53.7409,-53.0458
56.7228,-53.3290
56.8619,-50.6129
48.8887,-54.1820
50.8223,-58.0168
54.3779,-58.9001
61.8685,-49.7264
50.7924,-65.5766
48.1972,-56.9491
59.4932,-48.8950
57.4722,-48.7967
46.6274,-60.1878
51.7655,-57.3052
64.5375,-44.9528
45.7640,-54.4185
65.4804,-48.2658
51.6727,-50.8702
52.5761,-56.1262
45.1348,-63.2650
43.0403,-55.0205
47.9368,-57.9781
54.0943,-48.6004
47.7619,-52.2418
54.3185,-58.4127
44.9054,-52.2292
58.5465,-53.9573
53.4813,-62.9458
52.2664,-47.6705
49.3426,-54.9168
52.0083,-55.7958
54.5509,-53.0799
55.9302,-60.4444
59.3561,-57.8431
58.9422,-56.2035
57.1661,-54.5007
53.1179,-57.8809
58.3854,-52.3903
53.5283,-58.3093
53.0744,-58.8621
58.5567,-45.0005
53.7315,-61.3921
55.8389,-58.5310
56.7824,-53.0661
57.5752,-47.9968
50.1151,-50.7556
54.1005,-49.7254
54.8515,-53.1500
59.1649,-49.6892
47.1205,-45.7731
51.8936,-63.0254
46.6928,-63.8832
47.3934,-57.3394
56.3823,-60.3162
56.7000,-55.1188
46.3667,-51.1870
54.8791,-54.8597
58.3673,-47.3989
57.4091,-50.8363
52.2025,-56.2203
62.3699,-48.7032
49.8958,-55.0019
45.4975,-58.7312
59.2334,-45.4289
55.9964,-59.8192
51.1959,-59.4205
56.4733,-54.4582
53.3170,-59.2120
46.8523,-54.1529
59.8816,-48.3110
44.8187,-62.3489
48.1136,-60.5370
50.6688,-62.5566
50.7895,-55.8559
60.1120,-50.6352
58.6860,-44.9496
53.8347,-57.9877
55.8967,-54.1314
57.3739,-60.7749
36.6941,-65.8900
65.0635,-40.1106
57.0174,-54.9079
50.2394,-52.0146
55.0906,-54.3533
61.8613,-56.4609
62.1579,-49.3687
47.1454,-53.7429
52.7867,-60.0976
58.9915,-42.7039
47.5058,-61.8708
48.7106,-61.0635
60.7658,-58.1806
61.1494,-56.8834
49.8980,-58.6118
57.6491,-60.2956
56.3933,-48.9494
37.6935,-50.1981
56.6062,-50.2862
59.8677,-47.2486
55.1684,-51.5125
60.5517,-44.7103
56.1536,-42.9898
49.2886,-61.1305
47.0363,-51.1408
45.9080,-60.9297
53.1525,-54.7925
56.4859,-44.0435
44.8560,-48.5440
44.4051,-50.4025
58.0076,-48.6378
52.2236,-60.3288
43.9776,-50.3486
50.0506,-57.0961
51.7497,-61.2326
53.4080,-58.2590
55.4388,-46.6744
63.1598,-47.8386
55.4518,-49.1547
56.0778,-61.5203
57.7308,-50.2107
66.0010,-50.5346
51.5282,-57.8132
51.9535,-49.4590
54.5061,-50.2902
64.4734,-55.3722
53.9382,-57.3509
51.7134,-38.8273
51.8741,-52.0553
50.6141,-55.7216
53.9871,-54.8836
47.7642,-60.0943
52.6582,-68.3698
61.8492,-51.8038
53.7582,-51.8235
52.7423,-55.3994
60.2803,-55.6056
44.8292,-51.4459
52.1868,-48.6572
50.7812,-50.4432
53.2881,-51.4591
61.0247,-51.4291
53.3604,-46.1282
49.7501,-60.8972
51.7776,-55.2664
62.1714,-53.3600
52.9531,-59.4600
51.4415,-48.8414
45.9350,-50.9563
45.9433,-51.0272
57.4881,-55.0426
52.3083,-60.4489
54.2726,-44.7701
50.5537,-57.0242
50.8576,-57.5357
52.1630,-60.1372
60.9601,-48.4404
47.7194,-57.1641
61.4799,-46.4756
57.5388,-62.1793
51.6818,-52.6901
64.9850,-52.0715
51.8934,-60.2304
61.6611,-47.5966
58.9433,-52.2487
69.1806,-60.5636
58.1948,-55.1178
45.6832,-56.2298
45.8457,-67.1241
53.4763,-47.1096
50.2431,-59.8769
43.7168,-63.3607
49.2248,-65.0087
55.3723,-51.8436
51.4815,-50.7183
48.8903,-60.2377
57.3139,-48.6774
41.3404,-53.7015
45.9502,-54.6523
53.5343,-52.9833
48.7698,-56.1567
54.0799,-58.6388
59.2839,-41.2273
47.5720,-61.1024
46.5727,-59.6711
49.4727,-56.9428
61.6561,-51.1779
41.3991,-52.9950
47.5744,-47.8097
54.7419,-49.4723
56.9542,-63.6379
56.9555,-52.1131
39.6740,-56.0387
48.5977,-47.3501
62.2301,-57.6046
52.5113,-54.7907
57.7005,-50.0117
63.0522,-45.4264
57.2670,-45.0577
48.1850,-58.2669
60.7512,-58.6084
60.5101,-59.2142
42.3532,-59.1666
62.3414,-54.1105
50.8995,-48.7049
54.9229,-64.3716
59.5719,-57.4742
62.5453,-60.1227
63.6232,-52.6235
38.2563,-65.0919
49.2046,-57.1432
68.1353,-52.3119
51.1745,-56.6342
49.4111,-66.3191
55.1998,-59.8724
54.0416,-51.4781
58.7534,-44.7084
62.4174,-50.1563
46.7591,-53.3033
54.7755,-50.6173
52.7053,-43.1963
50.2562,-50.0138
51.4585,-57.8816
58.3692,-55.1412
43.0753,-58.2161
51.9210,-41.2119
44.4334,-51.9742
63.0570,-53.9771
49.7465,-58.4091
53.9516,-49.6059
56.3299,-54.4993
52.1949,-41.6375
47.9658,-65.9181
55.8044,-58.7204
60.9902,-63.5000
56.9159,-59.2159
57.4401,-48.0550
46.6220,-48.9552
52.2954,-56.8601
57.5505,-43.7923
26.4107,-60.2392
52.4099,-55.6486
56.0763,-58.8897
55.0313,-60.7681
54.4653,-45.9347
39.5637,-54.3304
58.0692,-51.2290
59.4599,-51.6727
62.6561,-48.0716
44.2940,-69.7150
53.3359,-52.0060
55.2374,-62.3091
